viltingudes
viltinguera
vil·lanovià
vil·lositis
vil·líferes
tiobacteris
timbalejada
timbalejant	12
timbalejara
timbalejarà
timbalejaré
timbalejava	18
timbalejats
tiocarbamat
tiobarbital
vinbarbital
tiocianogen
vinagrelles
vincladissa	44
vinclaments
tioalcohols
vinblastina
tioalbumosa
timalfasina
tioaldehids
vinalesines
tioclomarol
vimbodinenc
tinamiforme
tioconazole
vincristina
timbròfiles
timbrofília
timbrologia
vinarossenc	12
Vinarragell
vinculables
vinculadora
vinculadors
vincularien	12
vincularíem
vincularies
vincularíeu
vinculassen
vinculàssem
vinculasses
vinculàsseu
vinculassin
vinculàssim
vinculassis
vinculàssiu
vinculessen
vinculéssem
vinculesses
vinculésseu
vinculessin	18
vinculéssim
vinculessis
vinculéssiu
vinburnines
timectomies
vindèliques
vindicadora	12
vindicadors
vindicarien
vindicaríem
vindicaries
vindicaríeu
vindicassen
vindicàssem
vindicasses
vindicàsseu
vindicassin
vindicàssim
vindicassis
vindicàssiu
vindicativa	45
vindicatius	18
tioflavines
timeleàcies	12
vinflunines
timergàsies
timergàstic
timiatèrion
vinicultora
vinicultors	34
vinicultura	12
tinidazoles
vinificació	56
vinificable	12
vinificades
vinificaran
vinificaràs
vinificarem
vinificaren
vinificàrem
vinificares
vinificareu
vinificàreu
vinificaria
vinificaven
vinificàvem
vinificaves
vinificàveu
timidíssima
timidíssims
vinilbitals
tioglicolat
tioglucoses
vingrauenca
vingrauencs
timiperones
tioguanines
violaceïnes
violentades	23
violentaran
violentaràs
violentarem
violentaren
violentàrem
violentares
violentareu
violentàreu
violentaria
violentaven	34
violentàvem
violentaves
violentàveu
violinistes	68
violinístic
timocinètic
timocràcies
timocràtica	12
timocràtics
tiomersalat
timolèptica
timolèptics
timolisines
timolipomes
timolitzada
timolitzant
timolitzara
timolitzarà
timolitzaré
timolitzava
timolitzats
timonejades
timonejaran
timonejaràs
timonejarem
timonejaren
timonejàrem
timonejares
timonejareu
timonejàreu
timonejaria
timonejaven
timonejàvem
timonejaves
timonejàveu
vinorelbina
timorenques
timopentina
timopoetina
thomsonites
timosterina
tiontiòlica
tiontiòlics
timpanismes
timpàniques
timpanítica
timpanítics
tioredoxina
tioridazina
tiosinamina
vinpocetina
tiorodàcies
tiopronines
tiopropazat
tiosulfúric
vintegessen
vintegéssem
vintegesses
vintegésseu
vintegessin
vintegéssim
vintegessis
vintegéssiu
vintejarien
vintejaríem
vintejaries
vintejaríeu
vintejassen
vintejàssem
vintejasses
vintejàsseu
vintejassin
vintejàssim
vintejassis
vintejàssiu
vintenàries
vintenejada
vintenejant
vintenejara
vintenejarà
vintenejaré
vintenejava
vintenejats
tintillaina
tintinacles
tintinaires
tintòmetres
tintoreries	46
tiouridines
Vinyallonga
tinzaparina
vinyataires	45
vinyetarien
vinyetaríem
vinyetaries
vinyetaríeu
vinyetassen
vinyetàssem
vinyetasses
vinyetàsseu
vinyetassin
vinyetàssim
vinyetassis
vinyetàssiu
vinyetatges
vinyetessen
vinyetéssem
vinyetesses
vinyetésseu
vinyetessin
vinyetéssim
vinyetessis
vinyetéssiu
tiracordeta
tirabuixons	81
tirabuquets
visceràlgia
visceròtoms
tiraespases
viralitzada
viralitzant
viralitzara
viralitzarà
viralitzaré
viralitzava
viralitzats
tiramanguer
tiranejades
tiranejaran
tiranejaràs
tiranejarem
tiranejaren
tiranejàrem
tiranejares
tiranejareu
tiranejàreu
tiranejaria
tiranejaven
tiranejàvem
tiranejaves
tiranejàveu
tiranicides	12
tiranicidis
tiranitzada	12
tiranitzant	12
tiranitzara
tiranitzarà
tiranitzaré
tiranitzava	30
tiranitzats	18
viscometria
tiranosaure	27
tisanòpters
viscontinià
viscosament
viscosíssim
viscositats	41
tirasemtivs
tirassarien
tirassaríem
tirassaries
tirassaríeu
tirassassen
tirassàssem
tirassasses
tirassàsseu
tirassassin
tirassàssim
tirassassis
tirassàssiu
tirassessen
tirasséssem
tirassesses
tirassésseu
tirassessin
tirasséssim
tirassessis
tirasséssiu
tiratricols
tireganyosa
virescència
tipepidines
visibilitat	99
visibilitza
visibilitzà
visibilitze
visibilitzi
visibilitzí
visibilitzo
visiblement	113
tipificació	69
tipificades	58
tipificaran
tipificaràs
tipificarem
tipificaren
tipificàrem
tipificares
tipificareu
tipificàreu
tipificaria
tipificaven
tipificàvem
tipificaves
tipificàveu
virgilianes	18
virginianes
virginitats	27
visigotisme	18
virilitzada
virilitzant	12
virilitzara
virilitzarà
virilitzaré
virilitzava
virilitzats
tisiofòbies
tisiogènesi
tisiològica
tisiològics
tisiologies
tisiòlogues
visionadora
visionament	36
tisiomanies
visionarien
visionaríem
visionaries
visionàries	41
visionaríeu
visionassen
visionàssem
visionasses
visionàsseu
visionassin
visionàssim
visionassis
visionàssiu
visionessen
visionéssem
visionesses
visionésseu
visionessin	12
visionéssim
visionessis
visionéssiu
viripotents
visitacions
visitadores	18
tirocidines
tiroaplàsia
tirofaringi
ugrofineses
ugrofinesos
tiroïdismes
tipogènesis
virogenètic
tirohioidal
tiroglosses
tiroglossos
tipogràfica	73
tipografiar
tipogràfics	63
tipografies	49
virolaments
tirolaringi
tirolingual
tiromatosis
vismodegibs
tiromegàlia
tipometries
tiromimètic
tipomòrfica
tipomòrfics
tiropanoats
tirosarcoma
tirosinèmia
tirosinosis
viroplasmes
tiropramida
tirostàtica
virostàtica
tirostàtics
virostàtics
tiroptèrids
tisopurines
tirotejades	23
tirotejaran
tirotejaràs
tirotejarem
tirotejaren
tirotejàrem
tirotejares
tirotejareu
tirotejàreu
tirotejaria
tirotejaven	27
tirotejàvem
tirotejaves
tirotejàveu
tiroteràpia
tirotoxèmia
tirotoxicon
tirotoxines
tirotoxisme
tirotricina
tirotropina
tiroxinemia
tirrenianes	18
visquercins
visualitats
visualitzam
visualitzar	95
visualitzàs
visualitzat	49
visualitzau
visualitzem	32
visualitzen	42
visualitzes	23
visualitzés	12
visualitzeu	18
visualitzin	18
visualitzis
Viquipèdies
virulències	12
virulicides
virulíferes
virumbelles
Tirunelveli
visuognosis
tiptologies
visuomanual
visuòmetres
visuomotora
visuomotors
visuomotriu	18
vistosament	46
vistosíssim
vistositats
visuracions
visuradores
virustàtica
virustàtics
virtualitat	71
virtualitza
virtualitzà
virtualitze
virtualitzi
virtualitzí
virtualitzo
virtualment	87
virtuosisme	82
virtuositat	49
vivacíssima
vivacíssims
titafluixes
titaigüenca
titaigüencs
vitagonista
vitalicista
vitalíssima	12
vitalíssims
vitalitzada
vitalitzant
vitalitzara
vitalitzarà
vitalitzaré
vitalitzava
vitalitzats
titaníferes
vitaminades	18
vitaminoide
vitaminoses
vitaminosos
titanoteris
titellaires	61
vitel·licle
vitel·linat
vitel·lines
vitel·loses
vivenciades
vivenciaran
vivenciaràs
vivenciarem
vivenciaren
vivenciàrem
vivenciares
vivenciareu
vivenciàreu
vivenciaria
vivenciaven
vivenciàvem
vivenciaves
vivenciàveu
vivenenques
viventíssim
tivenysenca
tivenysencs
viverenques
viticultora
viticultors	69
viticultura	73
vivificació	18
vivificable
vivificades
vivificador	51
vivificants	38
vivificaran
vivificaràs
vivificarem
vivificaren
vivificàrem
vivificares
vivificareu
vivificàreu
vivificaria
vivificaven	12
vivificàvem
vivificaves
vivificàveu
vivificatiu
titil·lació	52
titil·lades
titil·lants	56
titil·laran
titil·larem
titil·laren	12
titil·lares
titil·lareu
titil·laria
titil·laràs
titil·laven	62
titil·laves
titil·làrem
titil·làreu
titil·làvem
titil·làveu
vitiligenós
vitiligoide
vivipacions
viviparisme
viviparitat
Thunderbird
vivotoxines
vitralleres
vitralleria
vitrectomia
vitrificada	42
vitrificant
vitrificara
vitrificarà
vitrificaré
vitrificava
vitrificats	18
vitrifiquem
vitrifiquen
vitrifiques
vitrifiqués
vitrifiqueu
vitrifiquin
vitrifiquis
vitruvianes
titubacions
titubejades
titubejants	49
titubejaran
titubejaràs
titubejarem
titubejaren	12
titubejàrem
titubejares
titubejareu
titubejàreu
titubejaria
titubejaven
titubejàvem
titubejaves
titubejàveu
titulacions	79
tituladores
titularitat	104
titulatures
titulitzada
titulitzant
titulitzara
titulitzarà
titulitzaré
titulitzava
titulitzats
vituperació	12
vituperable	32
vituperades
vituperador
vituperaran
vituperaràs
vituperarem
vituperaren
vituperàrem
vituperares
vituperareu
vituperàreu
vituperaria
vituperaven
vituperàvem
vituperaves
vituperàveu
vituperiosa
tizanidines
tixocortols
tixotropies
Ulaanbaatar
Vlaardingen
Vladikavkaz
Vladivostok
ulceracions	64
ulceratives
ulcerògenes
tlaxcalteca	12
ulipristals
ullanenques
ullastredes
ulldeconenc
Ulldemolins
ullmannites
ullprenedor	18
ullprendran
ullprendràs
ullprendrem
ullprendreu
ullprendria
ullprenguem
ullprenguen
ullprengues
ullprengués
ullprengueu
ullprenguin
ullprenguis
ulobetasols
ulnoradials
uloplàstica
uloplàstics
ulsteritzam
ulsteritzar
ulsteritzàs
ulsteritzat
ulsteritzau
ulsteritzem
ulsteritzen
ulsteritzes
ulsteritzés
ulsteritzeu
ulsteritzin
ulsteritzis
ultimadores
ultimíssima	36
ultimíssims	23
ultrabàsica
ultrabàsics
ultracongel
ultraconsum
ultraamples
ultracuidat
ultraatòmic
ultracurtes	18
ultradiària
ultradiaris
ultrafiltre
ultrafredes
ultradretes
ultragasosa
ultragrànul
ultrahumana
ultrahumans
ultralentes
ultranceres	12
ultramarató
ultramarina	40
ultramarins	67
ultramodern	49
ultraràpida	55
ultraràpids
ultrapassam
ultrapassar	89
ultrapassàs
ultrapassat	78
ultrapassau
ultrapassem	18
ultrapassen	75
ultrapasses	23
ultrapassés	32
ultrapasseu
ultrapassin	44
ultrapassis
ultrasecret
ultrariques
ultrasònica	32
ultrasònics	23
ultrasonora	18
ultrasonors
ultrapurità
ultraviolat	55
ultratjades	23
ultratjador	23
ultratjants	36
ultratjaran
ultratjaràs
ultratjarem
ultratjaren	18
ultratjàrem
ultratjares
ultratjareu
ultratjàreu
ultratjaria	12
ultratjaven	34
ultratjàvem
ultratjaves
ultratjàveu
ultratjoses	12
ultratjosos	12
ultratombes
ultratòxica
ultratòxics
vocacionals	78
vocabularis	59
vocalitzada
vocalitzant	48
vocalitzara
vocalitzarà
vocalitzaré
vocalitzava	27
vocalitzats
uncartrosis
tocatardana	12
tocatardans	59
umbel·lades
umbel·lífer
umbèl·lules
vociferació	30
vociferades	12
vociferants	49
vociferaran
vociferaràs
vociferarem
vociferaren
vociferàrem
vociferares
vociferareu
vociferàreu
vociferaria
vociferaven	41
vociferàvem
vociferaves
vociferàveu
umbilicació
umbilicades	18
umbilicària
tocilizumab
uncinariosi
uncirostres
voclosporín
uncoartrosi
tocofibrats
unànimement	89
unanimismes
unanimistes
unanimitats	27
tocografies
tocoquinona
tocotècnies
unamunianes
tobramicina
umbràtiques
Tocqueville
undecanoica
undecanoics
undecenoica
undecenoics
undecilenat
undecilènic
underground	78
vodevilesca	18
vodevilescs
undimotrius
todolellana
todolellans
todorokites
todralazina
undulipodis
unicamerals
unicatenari
unicèntrica
unicèntrics
uniangulars
unicondília
unicúspides
unifamiliar	63
unificables	30
unificadora	57
unificadors	40
unificarien
unificaríem
unificaries
unificaríeu
unificassen
unificàssem
unificasses
unificàsseu
unificassin
unificàssim
unificassis
unificàssiu
unidíssimes
unifoliades
uniformable
uniformades	56
uniformador	40
uniformaran
uniformaràs
uniformarem
uniformaren
uniformàrem
uniformares
uniformareu
uniformàreu
uniformaria
uniformaven	18
uniformàvem
uniformaves
uniformàveu
uniformisme	53
uniformista	60
uniformitat	94
uniformitza	32
uniformitzà
uniformitze
uniformitzi
uniformitzí
uniformitzo
unigerminal
unigràvides
unilabiades
unilaterals	67
unglegessen
unglegéssem
unglegesses
unglegésseu
unglegessin
unglegéssim
unglegessis
unglegéssiu
unglejarien
unglejaríem
unglejaries
unglejaríeu
unglejassen
unglejàssem
unglejasses
unglejàsseu
unglejassin
unglejàssim
unglejassis
unglejàssiu
uniliterals	12
unilobulada
unilobulars
uniloculars
unilobulats
uninacional	18
uninervades
unimodulars
unionística
unionístics
uninominals
uninuclears
uniparental
unipartides
unipersonal	60
unisexuades
unisistèmic
uniplanària
uniplanaris
unisonància
unísonament
unipotència
univalvular
unitarianes
unitarismes
unitaristes	45
ungüentaris
ungüenteres
universíada	12
universitat	157
unguiculada
unguiculats	18
univitel·lí
ungulígrada
ungulígrads
unívocament	50
univocitats
univoltines
toixarrudes
volcàniques	88
volantinera
volantiners	12
volardorsal
volatilitat	72
volatilitza	34
volatilitzà	12
volatilitze
volatilitzi
volatilitzí
volatilitzo	12
tolbutamida	18
tolazamides
tolazolines
volejadores
volenterosa	38
toleràncies	45
volframites
toleritzada
toleritzant
toleritzara
toleritzarà
toleritzaré
toleritzava
toleritzats
tolerògenes
voletejades
voletejaran
voletejaràs
voletejarem
voletejaren	12
voletejàrem
voletejares
voletejareu
voletejàreu
voletejaria
voletejaven	71
voletejàvem
voletejaves
voletejàveu
volgudament	78
volgudíssim
volociximab
toloxatones
tolperisona
tolstoianes
volubilitat	70
voltairiana	27
voltairians
volublement	42
voltàmetres
voltamperes
voltcoulomb
voltegessen
voltegéssem
voltegesses
voltegésseu
voltegessin
voltegéssim
voltegessis
voltegéssiu
voltejarien
voltejaríem
voltejaries
voltejaríeu
voltejassen
voltejàssem
voltejasses
voltejàsseu
voltejassin
voltejàssim
voltejassis
voltejàssiu
volterianes
tolterodina
tolugenques
voltímetres	18
volumètrica	48
volumètrics	30
volumetries	52
voluminació
voluminoses	76
voluminosos	80
volumòmetre
voluntariat	78
voluntàries	87
voluntariós	65
voluntativa
voluntatius
toltrazuril
voluptuoses	69
voluptuosos	63
tomballades
tomballaran
tomballaràs
tomballarem
tomballaren
tomballàrem
tomballares
tomballareu
tomballàreu
tomballaria
tomballaven
tomballàvem
tomballaves
tomballàveu
tomballegem
tomballegen
tomballeges
tomballegés
tomballegeu
tomballegin
tomballegis
tomballejam
tomballejar	12
tomballejàs
tomballejat
tomballejau
tombarelles	83
tombassegem
tombassegen
tombasseges
tombassegés
tombassegeu
tombassegin
tombassegis
tombassejam
tombassejar
tombassejàs
tombassejat
tombassejau
tombegessen
tombegéssem
tombegesses
tombegésseu
tombegessin
tombegéssim
tombegessis
tombegéssiu
tombejarien
tombejaríem
tombejaries
tombejaríeu
tombejassen
tombejàssem
tombejasses
tombejàsseu
tombejassin
tombejàssim
tombejassis
tombejàssiu
tomateguera
tomatiguera
tomatiquera
tonelleries
tondosarien
tondosaríem
tondosaries
tondosaríeu
tondosassen
tondosàssem
tondosasses
tondosàsseu
tondosassin
tondosàssim
tondosassis
tondosàssiu
tondosatges
tondosessen
tondoséssem
tondosesses
tondosésseu
tondosessin
tondoséssim
tondosessis
tondoséssiu
vomeronasal
tonificació	18
tonificades
tonificador
tonificants	41
tonificaran
tonificaràs
tonificarem
tonificaren
tonificàrem
tonificares
tonificareu
tonificàreu
tonificaria
tonificaven
tonificàvem
tonificaves
tonificàveu
unnilpentis
unnilquadis
tomístiques
vomitejades
vomitejaran
vomitejaràs
vomitejarem
vomitejaren
vomitejàrem
vomitejares
vomitejareu
vomitejàreu
vomitejaria
vomitejaven
vomitejàvem
vomitejaves
vomitejàveu
vomiturició
tonoafàsies
tonofosfans
tomogràfica	12
tomogràfics	48
tomografies	32
tonometries
tonoscòpies
tonoplastos
tonostàtica
tonostàtics
tomoptèrids
tonsil·lars
unoprostona
tonsurarien
tonsuraríem
tonsuraries
tonsuraríeu
tonsurassen
tonsuràssem
tonsurasses
tonsuràsseu
tonsurassin
tonsuràssim
tonsurassis
tonsuràssiu
tonsuressen
tonsuréssem
tonsuresses
tonsurésseu
tonsuressin
tonsuréssim
tonsuressis
tonsuréssiu
tonzilamina
tonyinaires
toracàlgies
torcaboquer
torcaboques	38
torbadament	23
torçadament
torbadíssim	18
toracentesi
voracíssima
voracíssims
toracodelfa
toracodelfs
toracodídim
toracodínia
toracogènic
toracòlisis
toracoscopi
toracopatia
toracopodis
toracotomia	23
torcavidres
torcebraços
torcedisses
torcedissos
torcegessen
torcegéssem
torcegesses
torcegésseu
torcegessin
torcegéssim
torcegessis
torcegéssiu
torcejarien
torcejaríem
torcejaries
torcejaríeu
torcejassen
torcejàssem
torcejasses
torcejàsseu
torcejassin
torcejàssim
torcejassis
torcejàssiu
torbernites
voraginoses	18
voraginosos
toranenques
torasemides
vorassequià
topectomies
Tordelspars
Tordesillas
torejadores
vorellarien
vorellaríem
vorellaries
vorellaríeu
vorellassen
vorellàssem
vorellasses
vorellàsseu
vorellassin
vorellàssim
vorellassis
vorellàssiu
vorellessen
vorelléssem
vorellesses
vorellésseu
vorellessin
vorelléssim
vorellessis
vorelléssiu
torellonenc	12
topestèsies
topetejades
voretejades
topetejaran
topetejaràs
topetejarem
topetejaren
topetejàrem
voretejaren
voretejàrem
topetejares
topetejareu
topetejàreu
topetejaria
voretejaria
topetejaven
topetejàvem
voretejaven
voretejàvem
topetejaves
topetejàveu
torèutiques
toriscarien
toriscaríem
toriscaries
toriscaríeu
toriscassen
toriscàssem
toriscasses
toriscàsseu
toriscassin
toriscàssim
toriscassis
toriscàssiu
tositumomab
tornafestes
tornagauxes
topoagnosis
tornassolam
tornassolar	18
tornassolàs
tornassolat	57
tornassolau
tornassolem
tornassolen	12
tornassoles
tornassolés
tornassoleu
tornassolin
tornassolis
tornapuntes	27
topoectomia
tornegessen
tornegéssem
tornegesses
tornegésseu
tornegessin
tornegéssim
tornegessis
tornegéssiu
topofilàxia
tornejadors
tornejament
tornejarien
tornejaríem
tornejaries
tornejaríeu
tornejassen
tornejàssem
tornejasses
tornejàsseu
tornejassin
tornejàssim
tornejassis
tornejàssiu
tornescruns
topoestèsia
torniolades
torniolaran
torniolaràs
torniolarem
torniolaren
torniolàrem
torniolares
torniolareu
torniolàreu
torniolaria
torniolaven
torniolàvem
torniolaves
torniolàveu
topogràfica	71
topogràfics	61
topografies	30
toponarcosi
topometries
toponeurosi
toponimista
torralbines
torpalleria
Torraubella
Torrecabota
torrebaixer
Torrebalari
Torrebesses
Torreciudad
Torreblanca
Torrebonica
torrefacció	48
torrefactes
torrefactor	12
torredarquí
Torredeflor
Torredeflot
torpedejada
torpedejant
torpedejara
torpedejarà
torpedejaré
torpedejava
torpedejats
Torredenegó
torpedinada
torpedinant
torpedinara
torpedinarà
torpedinaré
torpedinava
torpedinats	18
torpedinera
torpediners	27
torpedínids
torregessen
torregéssem
torregesses
torregésseu
torregessin
torregéssim
torregessis
torregéssiu
Torregrossa
torregrossí
tossegueres
torrejarien
torrejaríem
torrejaries
torrejaríeu
torrejassen
torrejàssem
torrejasses
torrejàsseu
torrejassin
torrejàssim
torrejassis
torrejàssiu
Torrelavega
torrellanes
torrellenca
torrellencs	12
Torrelletes
torrencials	75
Torremilana
Torremilans
Torremorell
Torrenostra
torrentades	57
Torrentella
torrenteres	74
torrentines
torrentoses
torrentosos	12
Torresbeces
Torrevedell
torriconenc
tòrpidament
tossigueres
torsiòmetre
torrinyades
Torrocelles
torroellenc
torroellesa
torronaires	40
torroneries
tossudament	84
tossuderies	32
tossudíssim	12
tosquejades
tosquejaran
tosquejaràs
tosquejarem
tosquejaren
tosquejàrem
tosquejares
tosquejareu
tosquejàreu
tosquejaria
tosquejaven
tosquejàvem
tosquejaves
tosquejàveu
tosquirades
tosquiraran
tosquiraràs
tosquirarem
tosquiraren
tosquiràrem
tosquirares
tosquirareu
tosquiràreu
tosquiraria
tosquiraven
tosquiràvem
tosquiraves
tosquiràveu
toquegessen
toquegéssem
tortegessen
tortegéssem
toquegesses
tortegesses
toquegésseu
tortegésseu
toquegessin
toquegéssim
tortegessin
tortegéssim
toquegessis
tortegessis
toquegéssiu
tortegéssiu
toquejarien
toquejaríem
tortejarien
tortejaríem
toquejaries
tortejaries
toquejaríeu
tortejaríeu
toquejassen
toquejàssem
tortejassen
tortejàssem
toquejasses
tortejasses
toquejàsseu
tortejàsseu
toquejassin
toquejàssim
tortejassin
tortejàssim
toquejassis
tortejassis
toquejàssiu
tortejàssiu
tortellades
tortellatge	12
tortel·lini	18
tortel·loni
toquerejada
toquerejant	12
toquerejara
toquerejarà
toquerejaré
toquerejava
toquerejats
vorticel·la
vorticismes
vorticitats
voquisiàcia
toruliforme
tortonianes
tortuguetes
tortuositat	36
torturadora	57
torturadors	76
torturarien	53
torturaríem
torturaries
torturaríeu
torturassen
torturàssem
torturasses
torturàsseu
torturassin
torturàssim
torturassis
torturàssiu
torturessen
torturéssem
torturesses
torturésseu
torturessin	54
torturéssim
torturessis
torturéssiu
totalitària	65
totalitaris	69
totalitzada
totalitzant	41
totalitzara
totalitzarà
totalitzaré
totalitzava	27
totalitzats
tovallolers
tovalloleta	65
tovallonera
tovalloners
Unterwalden
totipotents
totpoderosa	63
totterrenys	27
untuosament	18
untuositats
toxalbúmina
voyeurismes
voyeurístic
toxicacions
toxicofidis
toxicofòbia
toxicògenes
toxicogènic
toxicohèmia
toxicologia	68
toxicològic	41
toxicòmanes
toxicomania	51
toxicopatia
toxicopèxia
toxidèrmies	42
toxifrènies
toxocarosis
toxoflavina
toxogenines
toxomimètic
toxoplasmes
tracalejada
tracalejant
tracalejara
tracalejarà
tracalejaré
tracalejava
tracalejats
tracamanyes	46
trabeacions
trabeculada
trabeculars
trabeculats
traceologia
usabilitats
trabocarien
trabocaríem
trabocaries
trabocaríeu
trabocassen
trabocàssem
trabocasses
trabocàsseu
trabocassin
trabocàssim
trabocassis
trabocàssiu
tracofrígia
tracofrigis
urbanística	104
urbanístics	80
urbanitzada	77
urbanitzant	32
urbanitzara
urbanitzarà	23
urbanitzaré
urbanitzava	18
urbanitzats	59
tracomatosa
vraconianes
trabucables
trabucadora
trabucadors
tractacions
trabucaires	66
trabucances
trabucament	30
trabucarien
trabucaríem
trabucaries
trabucaríeu
trabucassen
trabucàssem
trabucasses
trabucàsseu
trabucassin
trabucàssim
trabucassis
trabucàssiu
tractadista	65
tractadores
tractaments	108
tractarisme
traçudament	27
tractejades
tractejaran
tractejaràs
tractejarem
tractejaren
tractejàrem
tractejares
tractejareu
tractejàreu
tractejaria
tractejaven
tractejàvem
tractejaves
tractejàveu
trabugessen
trabugéssem
trabugesses
trabugésseu
trabugessin
trabugéssim
trabugessis
trabugéssiu
tractívoles
trabujarien
trabujaríem
trabujaries
trabujaríeu
trabujassen
trabujàssem
trabujasses
trabujàsseu
trabujassin
trabujàssim
trabujassis
trabujàssiu
tractorades
tractorista	36
tractotomia
trafegadora
trafegadors
trafegament
trafegarien
trafegaríem
trafegaries
trafegaríeu
trafegassen
trafegàssem
trafegasses
trafegàsseu
trafegassin
trafegàssim
trafegassis
trafegàssiu
trafeguegem
trafeguegen
trafegueges
trafeguegés
trafeguegeu
trafeguegin
trafeguegis
trafeguejam
trafeguejar	12
trafeguejàs
trafeguejat
trafeguejau
trafermines
traficarien
traficaríem
traficaries
traficaríeu
traficassen
traficàssem
traficasses
traficàsseu
traficassin
traficàssim
traficassis
traficàssiu
tradicional	137
urceïformes
trafiquegem
trafiquegen	12
trafiqueges
trafiquegés
trafiquegeu
trafiquegin
trafiquegis
trafiquejam
trafiquejar	40
trafiquejàs
trafiquejat
trafiquejau
trafolleria	18
traduccions	111
traductores	38
traduesquen
traduesques
traduesquin
traduesquis
traduïsquen
traduïsques
tragacantes
tragallades
tragellades
tragellaran
tragellaràs
tragellarem
tragellaren
tragellàrem
tragellares
tragellareu
tragellàreu
tragellaria
tragellaven
tragellàvem
tragellaves
tragellàveu
traïdorenca	40
traïdorencs	32
tràgicament	78
tragicòmica	46
tragicòmics	27
traginadora
traginadors
traginarien
traginaríem
traginaries
traginaríeu
traginassen
traginàssem
traginasses
traginàsseu
traginassin
traginàssim
traginassis
traginàssiu
tragineries
traginessen
traginéssem
traginesses
traginésseu
traginessin	23
traginéssim
traginessis
traginéssiu
tragirament
tragirarien
tragiraríem
tragiraries
tragiraríeu
tragirassen
tragiràssem
tragirasses
tragiràsseu
tragirassin
tragiràssim
tragirassis
tragiràssiu
tragiressen
tragiréssem
tragiresses
tragirésseu
tragiressin
tragiréssim
tragiressis
tragiréssiu
tragitarien
tragitaríem
tragitaries
tragitaríeu
tragitassen
tragitàssem
tragitasses
tragitàsseu
tragitassin
tragitàssim
tragitassis
tragitàssiu
traiguerina
traiguerins
tragitessen
tragitéssem
tragitesses
tragitésseu
tragitessin
tragitéssim
tragitessis
tragitéssiu
tragofonies
tragopòdies
traïnyaires
traguejades
traguejaran
traguejaràs
traguejarem
traguejaren
traguejàrem
traguejares
traguejareu
traguejàreu
traguejaria
traguejaven	12
traguejàvem
traguejaves
traguejàveu
traguinyols
traguitxols
traguitxons
trajectòria	126
uraloaltaic
trancanells
tramazolina
trametessen
trametéssem
trametesses
trametésseu
trametessin	30
trametéssim
trametessis
trametéssiu
trametiment
trametinibs
tranilastos
trangolegem
trangolegen
trangoleges
trangolegés
trangolegeu
trangolegin
trangolegis
trangolejam
trangolejar
trangolejàs
trangolejat
trangolejau
uraniscitis
tramitables
tramitadora
tramitadors
tramitarien
tramitaríem
tramitaries
tramitaríeu
tramitassen
tramitàssem
tramitasses
tramitàsseu
tramitassin
tramitàssim
tramitassis
tramitàssiu
tramitessen
tramitéssem
tramitesses
tramitésseu
tramitessin	12
tramitéssim
tramitessis
tramitéssiu
uranògrafes
uranografia
uranogràfic
uranologies
uranometria	27
uranoscòpid
uranoplegia
uranorràfia
tramosteres
transaccion
Transbaikal
transcendia	57
transcendim
transcendir	86
transcendís	49
transcendit	78
transcendiu
transcendix
transceptor	38
transcitosi
transalpina	38
transalpins	18
transandina	12
transandins
transbordam
transbordar	40
transbordàs
transbordat
transbordau
transbordem
transborden
transbordes
transbordés
transbordeu
transbordin
transbordis
transcórrec
transcorrem
transcorren	75
transcorres
transcórrer	108
transcorreu
transcorria	88
transcorrin	42
transcorris
transcrigué
transcrigui	30
transcriguí
transcriuen	48
transcrites	62
transcrivia	59
transcrivim	53
transcrivís	18
transcriviu
transcriurà
transcriure	93
transcriuré	23
transcursos
transaxials
transfecció
transfectam
transfectar
transfectàs
transfectat
transfectau
transfectem
transfecten
transfectes
transfectés
transfecteu
transfectin
transfectis
transferasa	41
transfereix	72
transferesc
transferida	72
transferien	34
transferíem
transferies
transferíeu
transferint	56
transferira
transferirà	42
transferisc
transferiré	12
transferits	87
transdèrmic
transfèrmic
transfigura	58
transfigurà	34
transfigure
transfiguri
transfigurí
transfiguro
transfinita
transfinits	30
trampejades
trampelades
trampejador
trampejaran
trampelaran
trampejaràs
trampelaràs
trampejarem
trampejaren
trampejàrem
trampelarem
trampelaren
trampelàrem
trampejares
trampelares
trampejareu
trampejàreu
trampelareu
trampelàreu
trampejaria
trampelaria
trampejaven	12
trampejàvem
trampelaven
trampelàvem
trampejaves
trampelaves
trampejàveu
trampelàveu
transfloram
transflorar
transfloràs
transflorat
transflorau
transflorem
transfloren
transflores
transflorés
transfloreu
transflorin
transfloris
transfluent
transfòbica
transfòbics
transfòbies
transfonent
transfondrà
transfondre	12
transfondré
transfonien
transfoníem
transfonies
transfoníeu
transfongué
transfongui
transfonguí
transformam
transformar	128
transformàs
transformat	118
transformau
transformem	57
transformen	94
transformes	47
transformés	71
transformeu	34
transformin	54
transformis	23
transesquen
transesques
transesquin
transesquis
transducció	30
transducina
transductor	48
trànsfugues	54
transdurals
transfusora
transfusors
transicions	80
transgènere
transgènica	46
transgènics	60
transhiatal
transigeixi	12
transigeixo
transigents
transigesca
transigides
transigisca
transigiran
transigiràs
transigirem
transigiren
transigírem
transigires
transigireu
transigíreu
transigiria	12
transigixen
transigixes
transilíaca
transilíacs
transilient
transgredia	30
transgredim	23
transgredir	79
transgredís	23
transgredit	57
transgrediu	30
transgredix
