canonizaram
canonizarão
canonizaras
canonizarás
canonizarei
canonizarem
canonizares
canonizaria	30
canonizasse
canonizaste
canonizavam
canonizavas
canonizável
canonizemos
camonólatra
camonologia
acompadrada
acompadrado
acompadrais
acompadrara
acompadrará
acompadrava
acompadreis
acompanhada	118
acompanhado	125
acompanhais
acompanhara	70
acompanhará	71
acompanhava	104
acompanheis
acompassada
acompassado
acompassais
acompassara
acompassará
acompassava
acompasseis
aconselhada	78
aconselhado	95
aconselhais
aconselhara	55
aconselhará	38
aconselhava	77
aconselheis
aconsoantai
aconsoantam
aconsoantar
aconsoantas
aconsoantei
aconsoantem
aconsoantes
aconsoantou
acompridada
acompridado
acompridais
acompridara
acompridará
acompridava
acomprideis
camoquenque
aconteçamos
acontecendo	112
acontecemos	30
aconteceram	110
acontecerão	71
aconteceras
acontecerás
acontecerei
acontecerem	77
aconteceres	30
aconteceria	98
acontecesse	92
aconteceste
acontecidas	64
acontecíeis
acontecidos	80
acontecível
canovístico
acontraltar
aconurético
campbellita
campainhada
aborbitação
aborbitável
campanários	71
campanhense
campaniense
campanhista
campanólogo
campanulada	54
campanulado	47
campanulale
campanulato
campanulina
cansaríamos
cansássemos
abordadoras
campeadoras
abordadores
campecheiro
campechense
acordamento
abordáramos
acordáramos
abordaremos	49
acordaremos
abordaríeis
acordaríeis
abordásseis
acordásseis
abordávamos
acordávamos
campefágida
campeiragem
campeirense
campeonatos	126
campenómico
campesinado
campesinato	82
campesterol
campestrino
açorianismo
campidoctor
aborigenado
campilípodo
campilocelo
campilófito
campilonemo
campilópode
campiloteco
campinarana
campimetria
acopladoras
acopladores	49
acoplamento	97
acopláramos
acoplaremos
acoplaríeis
acoplásseis
acoplávamos
acosmístico
acoronhadas
acoronhados
acoronhando
acoronhamos
acoronhámos
acoronharam
acoronharão
acoronharas
acoronharás
acoronharei
acoronharem
acoronhares
acoronharia
acoronhasse
acoronhaste
acoronhavam
acoronhavas
acoronhemos
acossadoras
acossadores
acossáramos
acossaremos
acossaríeis
acossásseis
acossávamos
aborreçamos
aborrecedor	30
aborrecendo	54
aborrecemos
aborreceram	38
aborrecerão
aborreceras
aborrecerás
aborrecerei
aborrecerem
aborreceres
aborreceria
aborrecesse
aborreceste
aborrecidas	57
aborrecíeis
aborrecidos	62
aborrecível	30
acorrentada	64
acorrentado	79
acorrentais
acorrentara
acorrentará
acorrentava	47
acorrenteis
acorrêramos
acorreremos
acorreríeis
acorrêsseis
abortadeira	30
abortadeiro
abortadoras
abortadores
abortamento	58
acostamento	71
abortáramos
acostáramos
abortaremos
acostaremos
abortaríeis
acostaríeis
abortásseis
acostásseis
abortávamos
acostávamos
banqueteada
banqueteado
banqueteais
banqueteara
banqueteará
banqueteava	52
banqueteeis
banqueteiam	30
banqueteias
banqueteiem
banqueteies
banqueteiro
banquetense
banquetismo
aborticídio
camptódromo
acostumação
acostumadas	73
acostumados	93
acostumando	60
acostumamos	38
acostumámos
acostumaram	66
acostumarão
acostumaras
acostumarás
acostumarei
acostumarem	47
acostumares
acostumaria	30
acostumasse	38
acostumaste
acostumavam	47
acostumavas
acostumemos
cantacantar
cantábricas	52
cantábricos	47
cantadeiras	54
camucinense
cantãozense
acovardadas
acovardados
acovardando
acovardamos
acovardámos
acovardaram	30
acovardarão
acovardaras
acovardarás
acovardarei
acovardarem
acovardares
acovardaria	30
acovardasse
acovardaste
acovardavam
acovardavas
acovardemos
cantarejada
cantarejado
cantarejais
cantarejara
cantarejará
cantarejava
cantarejeis
cantaríamos
cantaridato
cantarídico
cantaridina
cantarítico
cantarolada
cantarolado	30
cantarolais
cantarolara
cantarolará
cantarolava	55
cantaroleis
cantássemos
camuflagens	43
camuflardes
camuflareis
camufláreis
camuflariam
camuflarias
camuflarmos
camuflassem
camuflasses
camuflastes
camufláveis
cantelreiro
abotequinar
cantiguinha
acotilédono
acotilóforo
cantinhense
cantimplora
cantimprosa
açougueiros	60
caotizardes
caotizareis
caotizáreis
caotizariam
caotizarias
caotizarmos
caotizassem
caotizasses
caotizastes
caotizáveis
abotoadeira
abotoadoras
abotoadores
abotoaduras	47
canumanense
abotoáramos
abotoaremos
abotoaríeis
abotoásseis
abotoávamos
cantofábula
camundongos
camunhengue
bantológico
cantoneiras	57
cantometria
cantoriense
cantorinhar
cantorrafia
cantossauro
acotovelada	38
acotovelado
acotovelais
acotovelara
acotovelará
acotovelava
acotoveleis
cantotómico
camurçardes
camurçareis
camurçáreis
camurçariam
camurçarias
camurçarmos
camurçassem
camurçasses
camurçastes
camurçáveis
abourbonado
camurimpeba
camuquenque
açoutadeira
canutamense
açoutáramos
açoutaremos
açoutaríeis
açoutásseis
açoutávamos
banzaríamos
banzássemos
basbacarias
abracadabra	52
abracadabro
abraçadeira
abraçadoras	30
abraçadores
baracafuzar
baraçalense
abraçamento
caracanirão
abraçáramos
abraçaremos
abraçaríeis
abraçásseis
abraçávamos
caracatinga
cascabulhar
barbadinhos	47
carabersate
capacetense
capacetinho
capacidades	116
caraciforme
capachinhos
carabineiro	30
capacímetro
caracinídeo
capacitação	101
capacitadas	70
capacitados	84
capacitando	75
capacitamos
capacitámos
capacitaram	57
capacitarão
capacitaras
capacitarás
capacitarei
capacitarem	30
capacitares
capacitaria	38
capacitário
capacitasse	30
capacitaste
capacitavam	38
capacitavas
capacitável
capacitemos
capacitivas	38
capacitivos	38
carbaldrato
cascalhadas	38
cascalhados	30
cascalhando
cascalhamos
cascalhámos
cascalharam
cascalharão
cascalharas
cascalharás
cascalharei
cascalharem
cascalhares
cascalharia
cascalhasse
cascalhaste
cascalhavam
cascalhavas
cascalheira	57
cascalhemos
barbalhense
cascalhense
cascalhento	30
cascalhinha
carbalílico
barbalhoste
carbamático
carbamídico
carcanhense
carbanílico
carbanilido
carbamínico
abraamítico
caracoladas
caracolados
caracolando
caracolamos
caracolámos
caracolaram
caracolarão
caracolaras
caracolarás
caracolarei
caracolarem
caracolares
caracolaria
caracolasse
caracolaste
caracolavam
caracolavas
caracoleiro
caracolejar
caracolemos
caracolense
caracoletas
caracóstomo
cascantense
barbantinho
abraãozense
carbapatita
barbarenses
barbarescas
barbarescos	38
barbaríamos
cascaríamos
barbaridade	62
carcariídeo
cascarílico
cascarilhas
cascarilina
cascarínico
barbarismos	47
barbarizada
barbarizado	30
barbarizais
barbarizara
barbarizará
barbarizava
barbarizeis
cascaroleta
barbarolexe
barbássemos
cascássemos
cascarrilha
cascarrolho
basbaqueira
basbaquices
basbaquismo
barbatanado
cascateadas
cascateados
cascateando	30
cascateamos
cascateámos
cascatearam
cascatearão
cascatearas
cascatearás
cascatearei
cascatearem
cascateares
cascatearia
cascateasse
cascateaste
cascateavam
cascateavas
cascateemos
caracterial
caracteriza	125
caracterizá	67
caracterize	65
caracterizo
cascavilhar
barbatínico
barbatimões
baracutiara
caracutinga
carbazerana
carbazocina
carbazolato
carbazólico
carbazolina
carbazónico
carbazotato
carbazótico
barbeáramos
barbearemos
barbearíeis
barbeásseis
barbeávamos
carafauiana
abscedência
barbeiastro
barbeiragem
barbeirismo
barbeitense
barcelenses
barcelonada
barcelonesa	52
barbelulado
capadoçagem
barcenítico
carcerático
carcereiros	74
caradriídeo
caradriíneo
caradrínide
barbeviáceo
carbetocina
barafundear
barafundido
caradurismo
barafustada
barafustado
barafustais
barafustara
barafustará
barafustava
barafusteis
barbialçado
barbiblanco
barbicórnio
acragantino
barbibranco
carcharídeo
carbilamina
barbinérveo
carcinófobo
abragonense
carcinógeno
carbinólico
carcinólise
carcinólogo
baragnósico
carcinópode
carcinópodo
carcinótico
caraiperana
barbipoente
barbirruivo
barbiturado
barbiturato
barbitúrico	58
casaláramos
casalaremos
casalaríeis
casalásseis
casalávamos
baralhadora
baralhardes
baralhareis
baralháreis
baralhariam
baralharias
baralharmos
baralhassem
baralhasses
baralhastes
baralháveis
basaltícola
basaltígeno
carajuvense
basanacanta
carbocerina
abranchense
carbocloral
caramanchão	55
caramanchel
carananense
carambolada
carambolado
carambolais
carambolara
carambolará
carambolava
caramboleis
carambolice
carboborita
acpamástico
abrandadura
abrandardes
abrandareis
abrandáreis
abrandariam	30
abrandarias
abrandarmos
abrandassem
abrandasses
abrandastes
abrandáveis
caramelizai
caramelizam
caramelizar
caramelizas
caramelizei
caramelizem
caramelizes
caramelizou
capanemense
bascofónico
casamentada
casamentado
casamentais
casamentara
casamentará
casamentava
casamentear
casamenteis
carbogasoso
abrangência	104
abrangentes	87
carboidrase
carboídrase
carboidrato	77
abrangerdes
abrangereis
abrangêreis
abrangeriam	38
abrangerias
abrangermos
abrangessem	38
abrangesses
abrangestes
abrangíamos
abrangidura
capangueiro
carangueiro
caranguejal
caranguejar
caranguejos	91
capanguinha
basanitoide
basconceiro
carbonático
carbonatito
carbonémico
carbometria
carbomicina
carbonífera	67
carbonífero	68
carbonílico
carbonítico
carbonizada	58
carbonizado	69
carbonizais
carbonizara
carbonizará
carbonizava
carbonizeis
carbonóxido
casanovense
casanovesco
casanovismo
barbosalita
carborânico
carboprosta
abranquecer
abranquiado
barcoucense
carbovinato
carbovínico
caramulanas
caramulanos
caramuleira
caramujeiro
caramuleiro
carantonhar
carantonhas
casantranol
caramutanje
carboxilase	49
carboxílase
carboxilato
carboxílico	84
abrasadoras
abrasadores	30
carapanaúba
carapanense
abrasamento
abrasáramos
abrasaremos
abrasaríeis
abrasásseis
abrasávamos
carapateiro
caparazonar
carapebense
carapeirana
carapeguaçu
carapeteiro	30
carapevense
carapetento
carapiaçaba
carapicuaçu
caparidáceo
caparidense
caparidíneo
abrasileira
abrasileirá
abrasileire
abrasileiro
carapinense
carapinhada
carapinhudo
carapintina
carapitense
carapitinga
carapomonga
absaroquito
caparrápico
caparrapiol
acraspedito
acraspédota
caparrosado
carapuceiro	30
abraquionia
caraputanga
caratacense
caravançará
caravancerá
caravaneiro
caravanismo	49
caravanista
barateadora
barateardes
barateareis
barateáreis
barateariam
baratearias
baratearmos
barateassem
barateasses
barateastes
barateáveis
barbudinhos
caraveleiro
caravelense
caraterismo
caraterizai
caraterizam
caraterizar
caraterizas
caraterizei
caraterizem
caraterizes
caraterizou
baraticidas
baraticídio
baratíssimo
acratístico
basculantes	49
carbuncular
baratómetro
acratoposia
acratoterma
carburações
carburadora
carburantes	43
carburardes
carburareis
carburáreis
carburariam
carburarias
carburarmos
carburassem
carburasses
carburastes
carburáveis
carbutamida
caratuvense
carebastina
careaçuense
carecedoras
carecedores
carecêramos
careceremos
careceríeis
carecêsseis
carecimento	30
bardalheira
capeamentos
cardanheiro
cardanhista
cardaminina
basebolista
bardasanita
basearíamos
capearíamos
cardaríamos
bardariense
baseássemos
capeássemos
cardássemos
carfecilina
cardealense
acreditação	70
acreditadas	62
acreditador	30
acreditados	73
acreditando	109
acreditamos	81
acreditámos
acreditaram	91
acreditarão	38
acreditaras
acreditarás
acreditarei	38
acreditarem	87
acreditares
acreditaria	60
acreditasse	74
acreditaste
acreditavam	114
acreditavas
acreditável	43
acreditemos	30
carfenazina
bardesanita
cardiálgico
cardiataxia
cardiatelia
cardielcose
cardigueira
cardiocarpo
cardinalado
cardinalato	70
cardiodemia
cardiodinia
cardiofobia
cardinífero
cardinheira
cardiogenia
cardiógrafo
cardiograma
cardiologia	76
cardiómetro
cardionosia
cardiopatas	49
cardiopatia	70
cardiorrino
cardiossomo
cardióptero
cardioptose
cardiotarso
cardiovírus
cardiotomia
cardiotonia
cardiotroto
caseirismos
capelifício
capelinense
carenciadas	62
carenciados	59
bardocuculo
abrenhadura
careniforme
abreografia
caseolítico
baseológico
carfológico
carenostilo
absenteísmo	65
absenteísta
absentismos
absentistas	30
abrenunciai
abrenunciam
abrenunciar
abrenuncias
abrenunciei
abrenunciem
abrenuncies
abrenunciou
acrescentai
acrescentam	88
acrescentar	105
acrescentas	38
acrescentei	30
acrescentem	47
acrescentes	30
acrescentos	73
acrescentou	107
acrescerdes
acrescereis
acrescêreis
acresceriam
acrescerias
acrescermos
acrescessem
acrescesses
acrescestes
acrescíamos
caperengalo
caperiçobas
caserneiral
barestésico
abretanhado
casevelense
abreviações	79
abreviadora
abreviadura
abreviardes
abreviareis
abreviáreis
abreviariam
abreviarias
abreviarmos
abreviassem	30
abreviasses
abreviastes
abreviáveis
abreviativo
abreviatura	104
abreugrafia	47
bardulheira
abriacanito
baricalcito
basicamente	128
capicatinga
caricaturai
caricatural	73
caricaturam
caricaturar	43
caricaturas	92
caricaturei
caricaturem
caricatures
caricaturou	30
cariciardes
cariciareis
cariciáreis
cariciariam
cariciarias
cariciarmos
cariciassem
cariciasses
cariciastes
cariciáveis
cariciativo
basicidades
acriançadas
acriançados
acriançando
acriançamos
acriançámos
acriançaram
acriançarão
acriançaras
acriançarás
acriançarei
acriançarem
acriançares
acriançaria
acriançasse
acriançaste
acriançavam
acriançavas
acriancemos
capiangagem
barganheiro
barganhista
acribologia
acribomania
acribómetro
bargantaria
abricoteiro
barganteria
abricozeiro
basicranial
cariaríamos
cariássemos
cariatídico
caridadense
basificação
basificadas
basificados
basificando
basificamos
basificámos
basificaram
basificarão
basificaras
basificarás
basificarei
basificarem
basificares
basificaria
basificasse
basificaste
basificavam
basificavas
acridiforme
basidióbolo
basidióforo
acridioideo
basifiqueis
acriflavina
acridocarpo
acridofagia
acridogêneo
bargemôntia
cariênquima
carientismo
carifranzir
basifungina
abrigadoiro
abrigadoras
abrigadores
abrigadouro
abrigáramos
abrigaremos
abrigaríeis
abrigásseis
abrigávamos
bariglossia
abrigozinho
capilamento
capilaríase
capilariose
basilicário
abrilhantai
abrilhantam	38
abrilhantar	63
abrilhantas
abrilhantei
abrilhantem
abrilhantes
abrilhantou	57
basilidiano
Basilienses
capiliforme
bashkiriano
capilossada
capilotomia
carimbadela
carimbadora
carimbardes
carimbareis
carimbáreis
carimbariam
carimbarias
carimbarmos
carimbassem
carimbasses
carimbastes
carimbáveis
capinadeira
cariocerita
basiocestro
cariocinese	49
carioclasto
capinalense
carimanense
cariobórico
acrimântico
capináramos
capinaremos
capinaríeis
capinásseis
capinávamos
cariofásico
cariofilada
cariofilado
cariofilale
cariofileno
cariofílico
cariofilina
carinelídeo
basiofóbico
barimétrico
basimétrico
abrineurina
cariogameta
cariogâmeta
cariogâmico
basioglosso
casimirense
casimiriano
acrimonioso
barimorfose
carioplasma
carioquinha	38
absintático
absintémico
absintínico
basiscópico
barisférico
carismática	90
carismático	95
acrisorcina
capistração
capitalismo	115
capitalista	114
capitalizai
capitalizam	38
capitalizar	80
capitalizas
capitalizei
capitalizem
capitalizes
capitalizou	55
capitaneada	81
capitaneado	81
capitaneais
capitaneara	30
capitaneará
capitaneava	47
capitaneeis
capitaneiam	30
capitaneias
capitaneiem
capitaneies
capitanense
capivarense
capivariano	30
acrivastina
caritativas	64
cargueirear
capitelador
capitelídeo
bariteroide
capitiforme
capitilúvio
baritonante
capitomasto
capitonídeo
capitulação	96
capituladas	30
capitulados
capitulando	55
capitulamos
capitulámos
capitulante
capitularam	67
capitularão
capitularas
capitularás
capitularei
capitularem	30
capitulares	61
capitularia	30
capitulário
capitulasse	30
capitulaste
capitulavam	30
capitulavas
capitulável
capituleiro
capitulemos
capitulense
cargutocina
capituvense
capixabense
capixinguis
carletonita
carlindogue
carlingagem
carlovíngio
carludovica	30
barnabeense
carocainida
carobaguaçu
acrobalista
carobamirim
acrocárpico
acrobáticas	79
acrobáticos	76
acrobatismo
acrocecídio
acrocefalia
basocelular	47
acrocerídeo
acrocerrete
carnaibense
acrocianose
acrocinesia
acrobistite
carnalidade	49
baroclínico
carnalítico
carnalizada
carnalizado
carnalizais
carnalizara
carnalizará
carnalizava
carnalizeis
acroamático
barmandinga
acrobolista
acroconídea
abrocomídeo
acrocórdone
acroasfixia
acroartrite
carnaubense
carnavalear
carnatítico
acrodáctilo
carmeadeira
carneadeira
carneadismo
carneadoiro
carneadouro
acrodíclide
basofilismo
capoeiragem
capoeireiro
carneireiro
carneirenho
capoeirense
carneirense
carneirento
capoeirinha	30
capoeirista
carmelitano	52
carmesiense
acrodrómico
baroestesia
carmetizida
carniçarias
carniceiros	58
acrogânglio
carnifaçais
carnifareis
carnifariam
carnifarias
carnifazeis
carnifaziam
carnifazias
carnifeitas
carnifeitos
carnificada
carnificado
carnificais
carnificara
carnificará
carnificava
carnificina	84
barnidipino
carnifiquei
carnifiquem
carnifiques
carnifizera
carniformes
acroglobina
carminativo	47
carminítico
acrogonídio
carminólico
barognósico
acrográfico
carmiquélia
carnitínico
acroleínico
carolinense
carolíngias	38
carolíngios	75
absolverdes
absolvereis
absolvêreis
absolveriam
absolverias
absolvermos
absolvessem	30
absolvesses
absolvestes
absolvições	47
absolvíamos
absolutismo	96
absolutista	97
absolutizar
absolutório	30
acromácrico
carnobiense
caromboeiro
acromaníaco
baronarcose
acromastite
acromáticas	43
acromáticos	30
acromatismo
acromatizai
acromatizam
acromatizar
acromatizas
acromatizei
acromatizem
acromatizes
acromatizou
acromatosia
acronfálico
acronecrose
acromegalia	52
barométrica	64
acrométrico
barométrico	38
acroneurose
acronevrose
acromícrico
acroníctida
carnoioense
acromirmece
caponguense
baronização
baronizadas
baronizados
baronizando
baronizamos
baronizámos
baronizaram
baronizarão
baronizaras
baronizarás
baronizarei
baronizarem
baronizares
baronizaria
baronizasse
baronizaste
baronizavam
baronizavas
baronizemos
capnomancia
acromoderme
acronologia
carnosidade
carnossauro
carnotítico
absorbância
absorbência
acroscópico
baroscópico
acropáquico
acrosfácelo
absoriquita
acroplateia
carorocoatá
capororocas
absoroquite
acropostite
absoroquito
acrossazona
barosseísmo
acrossémico
acrossílabo
acrossófico
acrossómico
acrosporado
absortância	38
absorvância	54
acrostáquio
barostática
barostático
absorvedora	47
absorvência	38
absorventar
absorventes	71
absorverdes
absorvereis
absorvêreis
absorveriam	30
absorverias
absorvermos
absorvessem	47
absorvesses
absorvestes
absorvíamos
absorvidade
acrostíqueo
acrostiquia
absorvíveis	49
barotálgico
abrotanoide
capotáramos
capotaremos
capotaríeis
capotásseis
capotávamos
capoteardes
capoteareis
capoteáreis
capoteariam
capotearias
capotearmos
capoteassem
capoteasses
capoteastes
capoteáveis
acroteleuto
carotenemia
carotenoide
baroterapia
acroteriose
carotidiano
carotidínia
acrotiláceo
carotinemia
capotiraguá
abrotonoide
acrotrópico
barotrópico	49
casmurrices
barracanita
carraçarias
carrachesco
carrachinha
carrachucho
carraboiçal
carrabouçal
barracudina
carragenina
capraldeído
barranceira
carranchada
carranchano
carrancismo
carranchuda
carrancudas	38
carrancudos	38
barramentos	80
cassandrear
barranheira
barranquear
carranquear
carrascaria
carrapatear
bassaricião
bassarícion
carrapichos
barraríamos
caprariense
carrapitano
carraspeira
barrássemos
carraspinha
barrasquice
barraqueiro	55
barraquense
carraquicha
barraquinha
barraquista
capravirina
carpeadeira
carreadoiro
carreadouro
carreamento	38
carreáramos
carrearemos
carrearíeis
carreásseis
carreávamos
carpectomia
carregações	38
carregadora	49
carregardes
carregareis
carregáreis
carregariam	49
carregarias
carregarmos
carregassem	52
carregasses
carregastes
carregáveis	57
barreiradas
barreirados
barreirando
barreiramos
barreirámos
barreiraram
barreirarão
barreiraras
barreirarás
barreirarei
barreirarem
barreirares
barreiraria
barreirasse
barreiraste
barreiravam
barreiravas
barreireiro
barreiremos
barreirense	68
carreirense
barreirento
carreirinha
carreirista
barregueiro
carreguemos
capreoláceo
capreolário
barrentense
carperidina
carperitida
carreteadas
carreteados
carreteando
carreteamos
carreteámos
carretearam
carretearão
carretearas
carretearás
carretearei
carretearem
carreteares
carretearia
carreteasse
carreteaste
carreteavam
carreteavas
carreteemos
barricardes
barricareis
barricáreis
barricariam
barricarias
barricarmos
barricassem
barricasses
barricastes
barricáveis
caprichadas	43
caprichados	47
caprichando	38
caprichamos
caprichámos
capricharam	30
capricharão
capricharas
capricharás
capricharei
capricharem
caprichares
capricharia
caprichasse
caprichaste
caprichavam
caprichavas
capricheira
caprichemos
caprichense
caprichismo
capricínico
carricinhas
caprichosas	57
caprichosos	55
cassianense
cassianista
capsicólico
Capricórnio	61
carpicultor
cassidúlida
cassidulina
barrigueiro
barriguilha
barriguismo
cassilandês
carrilardes
carrilareis
carriláreis
carrilariam
carrilarias
carrilarmos
carrilassem
carrilasses
carrilastes
carriláveis
caprilático
carrilhanor
caprilideno
barrilheira
carrilheira
caprilínico
carrilhonai
carrilhonam
carrilhonar
carrilhonas
carrilhonei
carrilhonem
carrilhones
carrilhonou
caprilónico
carpindolol
carpimentos
barrinhense
cassionáceo
caprinónico
cassiopeida
carpintaria	90
carpinteira	38
carpinteirá
carpinteire
carpinteiro	95
carpintejar
carpinzeira
carpiríamos
carpíssemos
barriqueiro
barriquemos
barriquinha
cassiterite	47
cassiterito
carpocalima
carroçardes
carroçareis
carroçáreis
carroçariam
carroçarias	71
carroçarmos
carroçassem
carroçasses
carroçastes
carroçáveis	49
carroceiros	58
carpocifose
carpoblepto
carpodésmia
carpodônteo
carpogénese
carpoglosso
carpogonial
carpolépide
carpolítico
carrolítico
carpológico
carpomicete
capromiídeo
barromínico
carpopodito
carpopódito
carposperma
carpospório
carpostégio
barroqueiro	30
barroquense
cassoquinho
barroquismo	57
carpostómio
carpótroque
caproxamina
carpozigoto
carprazidil
carrubicina
carruageiro
carruajável
carquejeiro
carquejense
casquelhada
carquesiano
basquetebol	110
basqueteira
basquetista
casquicheio
casquilhada
casquilhado
casquilhais
casquilhara
casquilhará
casquilhava
casquilheis
casquilhice
casquilúzio
casquisseco
capsulações
capsuladora
capsulífero
barrulheiro
capsulítico
capsulótomo
cassumbular
barucainida
capuchardes
capuchareis
capucháreis
capuchariam
capucharias
capucharmos
capuchassem
capuchasses
capuchastes
capucháveis
bastagiário
cartaginesa	91
capuchinhas	30
capuchinhos	86
capubinense
casualidade	80
carvalheira	30
carvalheiro	38
carvalhense	30
carvalhinha
carvalhinho	52
casualismos
casualistas
casualmente	83
cartalógico
castaneáceo
castanheira	68
castanheiro	73
castanhense
castanhinha
cartamínico
castanholai
castanholam
castanholar
castanholas	74
castanholei
castanholem
castanholes
castanholou
castanópsis
cartãozinho
bastardeiro
bastardilha
bastardinho
bastaríamos
captaríamos
casuariídeo
casuarinale
bastássemos
captássemos
cartasteína
caruaruense	38
cartaxenses	43
cartazolato
baqueadeira
basteadeira
baqueáramos
baquearemos
baquearíeis
baqueásseis
baqueávamos
carteirante
carteirista	30
castelático
castelatura
bartelemita
castelhanas	90
castelhanos	102
castelnávia
caquendense
bartenelose
abstenhamos
carvenónico
cartesianas	79
absteríamos
cartesianos	71
barueriense
abstergente
caquerlaque
casterliano
absterrâneo
carvestreno
castiçardes
castiçareis
castiçáreis
castiçariam
castiçarias
castiçarmos
castiçassem
castiçasses
castiçastes
castiçáveis
casticidade
casticismos
bastianense
baquicúpido
castificada
castificado
castificais
castificara
castificará
castificava
castifiquei
castifiquem
castifiques
castigações
castigadora	30
castigardes
castigareis
castigáreis
castigariam	30
castigarias
castigarmos
castigassem
castigasses
castigastes
castigáveis
baptigenina
castigueira
castiguemos
cartilagens	81
castilhense
castilhismo
castinceiro
abstinência	97
abstimentos
abstínhamos
castinheiro
cartimitano
bastissagem
baptistónia
abstivéramo
abstiverdes
abstivéreis
abstivermos
abstivessem	55
abstivesses
abstivestes
baptitoxina
carujáramos
carujaremos
carujaríeis
carujásseis
carujávamos
barulhardes
barulhareis
barulháreis
barulhariam
barulharias
barulharmos
barulhassem
barulhasses
barulhastes
barulháveis
barulheiras
barulhentas	74
barulhentos	70
carumbeense
carunchadas
carunchados
carunchando
carunchamos
carunchámos
caruncharam
caruncharão
caruncharas
caruncharás
caruncharei
caruncharem
carunchares
caruncharia
carunchasse
carunchaste
carunchavam
carunchavas
carunchemos
carunchento
carunchosas
carunchosos
carvoalense
carunculado
carunculoso
cartofílico
carvoejadas
carvoejados
carvoejando
carvoejamos
carvoejámos
carvoejaram
carvoejarão
carvoejaras
carvoejarás
carvoejarei
carvoejarem
carvoejares
carvoejaria
carvoejasse
carvoejaste
carvoejavam
carvoejavas
carvoejemos
abrunheiros	38
cartografai
cartografam	30
cartografar	64
cartografas
cartógrafas
cartografei
cartografem
cartografes
cartografia	97
cartógrafos	84
cartografou	60
bartolinite
cartológico
bartolomita
cartomancia	55
cartomantes	49
bastonárias
bastonários
bartonelose
carvomentol
bastonítico
cartoonista	65
castradoras	38
castradores	38
abstraiamos
abstraíamos
abstraírdes
abstraireis
abstraíreis
abstrairiam
abstrairias
abstrairmos
abstraíssem
abstraísses
abstraístes
castramento
castrametar
castráramos
castraremos
castraríeis
castrásseis
castrávamos
abstratício
abstratismo
abstrativar
abstratizar
absurdidade	30
absurdismos
castrístico
caruruguaçu
abstrusismo
cartucheira	43
cartucheiro
caputirense
cartunistas
capturadora	38
capturardes
capturareis
capturáreis
capturariam	52
capturarias
capturarmos	30
capturassem	59
capturasses
capturastes
capturáveis	49
carzelesina
catabanense
cavacáramos
cavacaremos
cavacaríeis
cavacásseis
cavacávamos
catabatismo
catabibasmo
catabiótico
cataclasito
cataclínico
cataclismos	54
catabolismo	77
catabolizar
açucarardes
açucarareis
açucaráreis
açucarariam
açucararias
açucararmos
açucarassem
açucarasses
açucarastes
açucaráveis
açucareiras	54
caucasianas	84
caucasianos	76
açucarzinho
catacústico
catadícroto
catadidimia
catafilaxia
catadrómico
catadupejai
catadupejam
catadupejar
catadupejas
catadupejei
catadupejem
catadupejes
catadupejou
actagardina
cataglóssio
cataglótico
catagmático
caucionadas	30
caucionados
caucionando
caucionamos
caucionámos
caucionante
caucionaram
caucionarão
caucionaras
caucionarás
caucionarei
caucionarem
caucionares
caucionaria
caucionário
caucionasse
caucionaste
caucionavam
caucionavas
caucionável
caucionemos
catalanense
catalanesco
catalanismo	52
cavalariças	81
cavalariano
cataláunico
acuclausura
cavaleirada
cavaleirado
cavaleirais
cavaleirara
cavaleirará
cavaleirava
cavaleirato
cavaleireis
cavaleiroso
cavaleriano
cataléptico
batalhadora	75
cavalgadora
cavalgadura	38
cavalicoque
batalhantes	30
cavalgantes
batalhardes
cavalgardes
batalhareis
batalháreis
cavalgareis
cavalgáreis
cavalhariça
cavalharice
batalhariam
cavalgariam	30
batalharias
cavalgarias
batalharmos
cavalgarmos
batalhassem	30
cavalgassem	30
batalhasses
cavalgasses
batalhastes
cavalgastes
batalháveis
cavalgáveis
cavalidades
cavalheiras
cavalheiros	86
cavalinense
catalisação
catalisadas	67
catalisador	100
catalisados	55
catalisando	54
catalisamos
catalisámos
catalisaram	30
catalisarão
catalisaras
catalisarás
catalisarei
catalisarem
catalisares
catalisaria
catalisasse
catalisaste
catalisavam
catalisavas
catalisável
catalisemos
cavalguemos
catalíticas	67
catalíticos	58
catalogação	86
catalogadas	90
catalogador	38
catalogados	86
catalogando	69
catalogamos
catalogámos
catalogaram	38
catalogarão
catalogaras
catalogarás
catalogarei
catalogarem	30
catalogares
catalogaria
catalogasse
catalogaste
catalogavam
catalogavas
catalogável
catalogizar
catalógrafo
catalograma
catalogueis
catamberite
catamberito
catambruera
cavanilésia
catamnésico
catamórfico
batanoprida
actarandite
catarateiro
catapereiro
catarévussa	60
catapinacas
catarinense	111
catarinetas
catarístico
actaplanina
cataplasmar
cataplastia
cataplético
catarmático
catarómetro
catarreadas
catarreados
catarreando
catarreamos
catarreámos
catarrearam
catarrearão
catarrearas
catarrearás
catarrearei
catarrearem
catarreares
catarrearia
catarreasse
catarreaste
catarreavam
catarreavas
catarreemos
catarrentas
catarrentos
catarrético
catarrhalis
catarqueano
catastático
cavaqueação
cavaqueadas
cavaqueador
cavaqueados
cavaqueando
cavaqueamos
cavaqueámos
cavaquearam
cavaquearão
cavaquearas
cavaquearás
cavaquearei
cavaquearem
cavaqueares
cavaquearia
cavaqueasse
